1,0.0,0.0,-0.11162790697674418,-0.14883720930232558,-0.13953488372093023,-0.33488372093023255,-0.037209302325581395,-0.49767441860465117,0.05581395348837209,-0.6139534883720931,-0.23255813953488372,-0.5209302325581395,-0.25116279069767444,-0.7302325581395349,-0.2558139534883721,-0.8511627906976744,-0.26976744186046514,-0.9488372093023256,-0.12093023255813953,-0.5488372093023256,-0.14418604651162792,-0.7627906976744186,-0.15348837209302327,-0.8837209302325582,-0.17674418604651163,-1.0,-0.023255813953488372,-0.5302325581395348,-0.037209302325581395,-0.7209302325581395,-0.05116279069767442,-0.827906976744186,-0.06976744186046512,-0.9348837209302325,0.08372093023255814,-0.4744186046511628,0.07441860465116279,-0.6372093023255814,0.05581395348837209,-0.7162790697674418,0.03255813953488372,-0.7906976744186046
1,0.0,0.0,-0.11926605504587157,-0.12844036697247707,-0.1559633027522936,-0.3211009174311927,-0.03669724770642202,-0.47706422018348627,0.0963302752293578,-0.5412844036697247,-0.24311926605504589,-0.518348623853211,-0.26146788990825687,-0.7247706422018348,-0.2706422018348624,-0.8394495412844036,-0.2798165137614679,-0.9403669724770642,-0.13761467889908258,-0.5458715596330275,-0.16055045871559634,-0.7568807339449541,-0.16972477064220184,-0.8853211009174312,-0.18807339449541285,-1.0,-0.03211009174311927,-0.5275229357798165,-0.05045871559633028,-0.7201834862385321,-0.06422018348623854,-0.8394495412844036,-0.0871559633027523,-0.9495412844036697,0.0779816513761468,-0.4908256880733945,0.05504587155963303,-0.6513761467889908,0.03211009174311927,-0.7385321100917431,0.0045871559633027525,-0.8165137614678899
1,0.0,0.0,-0.11363636363636363,-0.10909090909090909,-0.15454545454545454,-0.2909090909090909,-0.031818181818181815,-0.4318181818181818,0.12272727272727273,-0.4636363636363636,-0.23636363636363636,-0.509090909090909,-0.2590909090909091,-0.7181818181818181,-0.2681818181818182,-0.8363636363636363,-0.2818181818181818,-0.9363636363636364,-0.1318181818181818,-0.5318181818181819,-0.16363636363636364,-0.75,-0.17272727272727273,-0.8818181818181818,-0.19090909090909092,-1.0,-0.031818181818181815,-0.5181818181818182,-0.05454545454545454,-0.7090909090909091,-0.06818181818181818,-0.8363636363636363,-0.08636363636363636,-0.9454545454545454,0.07727272727272727,-0.4772727272727273,0.05909090909090909,-0.6318181818181818,0.031818181818181815,-0.7272727272727273,0.00909090909090909,-0.8136363636363636
1,0.0,0.0,-0.12385321100917432,-0.12844036697247707,-0.1651376146788991,-0.3165137614678899,-0.04128440366972477,-0.4724770642201835,0.0963302752293578,-0.5412844036697247,-0.24770642201834864,-0.5091743119266054,-0.2706422018348624,-0.7201834862385321,-0.2798165137614679,-0.8348623853211009,-0.29357798165137616,-0.9403669724770642,-0.14220183486238533,-0.5412844036697247,-0.16972477064220184,-0.7568807339449541,-0.1834862385321101,-0.8853211009174312,-0.2018348623853211,-1.0,-0.04128440366972477,-0.5275229357798165,-0.06422018348623854,-0.7247706422018348,-0.08256880733944955,-0.8394495412844036,-0.10550458715596331,-0.944954128440367,0.06422018348623854,-0.4954128440366973,0.045871559633027525,-0.6559633027522935,0.022935779816513763,-0.7385321100917431,0.0,-0.8165137614678899
1,0.0,0.0,-0.11926605504587157,-0.16055045871559634,-0.1559633027522936,-0.3486238532110092,-0.10091743119266056,-0.5229357798165137,-0.06880733944954129,-0.6743119266055045,-0.22935779816513763,-0.5321100917431193,-0.23853211009174313,-0.7339449541284404,-0.23853211009174313,-0.8532110091743119,-0.24311926605504589,-0.9541284403669725,-0.11467889908256881,-0.5504587155963303,-0.13761467889908258,-0.7568807339449541,-0.14220183486238533,-0.8807339449541285,-0.16055045871559634,-1.0,-0.01834862385321101,-0.5275229357798165,-0.027522935779816515,-0.7201834862385321,-0.04128440366972477,-0.8348623853211009,-0.05963302752293578,-0.9403669724770642,0.09174311926605505,-0.46788990825688076,0.0779816513761468,-0.6330275229357798,0.05504587155963303,-0.7247706422018348,0.027522935779816515,-0.8165137614678899
1,0.0,0.0,-0.11981566820276497,-0.15207373271889402,-0.16589861751152074,-0.34101382488479265,-0.1152073732718894,-0.5161290322580645,-0.07373271889400922,-0.663594470046083,-0.2304147465437788,-0.5207373271889401,-0.2350230414746544,-0.7235023041474654,-0.2350230414746544,-0.8433179723502304,-0.23963133640552994,-0.9493087557603687,-0.1152073732718894,-0.5391705069124424,-0.1336405529953917,-0.7511520737327189,-0.14285714285714285,-0.880184331797235,-0.15668202764976957,-1.0,-0.018433179723502304,-0.5161290322580645,-0.027649769585253458,-0.7142857142857143,-0.041474654377880185,-0.8341013824884793,-0.059907834101382486,-0.9400921658986175,0.09216589861751152,-0.46543778801843316,0.07373271889400922,-0.6221198156682027,0.055299539170506916,-0.7188940092165899,0.027649769585253458,-0.8110599078341014
1,0.0,0.0,-0.11926605504587157,-0.15137614678899083,-0.1559633027522936,-0.3394495412844037,-0.10091743119266056,-0.5137614678899083,-0.05504587155963303,-0.6559633027522935,-0.22477064220183487,-0.518348623853211,-0.22935779816513763,-0.7247706422018348,-0.22935779816513763,-0.8440366972477065,-0.23394495412844038,-0.9495412844036697,-0.11009174311926606,-0.5412844036697247,-0.13302752293577982,-0.7522935779816514,-0.13761467889908258,-0.8761467889908257,-0.15137614678899083,-1.0,-0.013761467889908258,-0.518348623853211,-0.022935779816513763,-0.7155963302752294,-0.03669724770642202,-0.8302752293577982,-0.05045871559633028,-0.9357798165137615,0.0963302752293578,-0.463302752293578,0.08256880733944955,-0.6192660550458715,0.06422018348623854,-0.7155963302752294,0.03669724770642202,-0.8119266055045872
1,0.0,0.0,-0.11926605504587157,-0.15137614678899083,-0.16055045871559634,-0.3394495412844037,-0.10091743119266056,-0.5091743119266054,-0.05504587155963303,-0.6513761467889908,-0.22935779816513763,-0.5229357798165137,-0.23394495412844038,-0.7293577981651376,-0.23394495412844038,-0.8486238532110092,-0.23853211009174313,-0.9541284403669725,-0.11467889908256881,-0.5458715596330275,-0.13302752293577982,-0.7568807339449541,-0.13761467889908258,-0.8807339449541285,-0.15137614678899083,-1.0,-0.01834862385321101,-0.5229357798165137,-0.027522935779816515,-0.7201834862385321,-0.03669724770642202,-0.8348623853211009,-0.05504587155963303,-0.9403669724770642,0.09174311926605505,-0.46788990825688076,0.0779816513761468,-0.6238532110091743,0.05963302752293578,-0.7201834862385321,0.03211009174311927,-0.8119266055045872
1,0.0,0.0,-0.12037037037037036,-0.16203703703703703,-0.1574074074074074,-0.35648148148148145,-0.08796296296296297,-0.5370370370370371,-0.037037037037037035,-0.6805555555555556,-0.22685185185185186,-0.5277777777777778,-0.2361111111111111,-0.7314814814814815,-0.23148148148148148,-0.8518518518518519,-0.2361111111111111,-0.9583333333333334,-0.11574074074074074,-0.5462962962962963,-0.13425925925925927,-0.7546296296296297,-0.1388888888888889,-0.8796296296296297,-0.1527777777777778,-1.0,-0.018518518518518517,-0.5185185185185185,-0.023148148148148147,-0.7129629629629629,-0.037037037037037035,-0.8287037037037037,-0.05092592592592592,-0.9398148148148148,0.09722222222222222,-0.46296296296296297,0.0787037037037037,-0.625,0.06018518518518518,-0.7175925925925926,0.041666666666666664,-0.8148148148148148
1,0.0,0.0,-0.09502262443438914,-0.1493212669683258,-0.12217194570135746,-0.3257918552036199,-0.03619909502262444,-0.4841628959276018,0.04072398190045249,-0.6108597285067874,-0.21266968325791855,-0.5248868778280543,-0.2171945701357466,-0.7285067873303167,-0.2171945701357466,-0.8506787330316742,-0.22624434389140272,-0.9502262443438914,-0.09954751131221719,-0.5475113122171946,-0.11312217194570136,-0.7601809954751131,-0.11764705882352941,-0.8823529411764706,-0.13574660633484162,-1.0,-0.004524886877828055,-0.5248868778280543,-0.013574660633484163,-0.7149321266968326,-0.01809954751131222,-0.832579185520362,-0.03167420814479638,-0.9366515837104072,0.10407239819004525,-0.4660633484162896,0.09049773755656108,-0.6244343891402715,0.07692307692307693,-0.7104072398190046,0.049773755656108594,-0.7963800904977375
1,0.0,0.0,-0.1085972850678733,-0.1493212669683258,-0.13122171945701358,-0.33031674208144796,-0.027149321266968326,-0.4841628959276018,0.06787330316742081,-0.5972850678733032,-0.2081447963800905,-0.5203619909502263,-0.22171945701357465,-0.7285067873303167,-0.22171945701357465,-0.8461538461538461,-0.23076923076923078,-0.9457013574660633,-0.09954751131221719,-0.5475113122171946,-0.11764705882352941,-0.7601809954751131,-0.12217194570135746,-0.8823529411764706,-0.14027149321266968,-1.0,-0.00904977375565611,-0.5294117647058824,-0.01809954751131222,-0.7194570135746606,-0.027149321266968326,-0.832579185520362,-0.04072398190045249,-0.9411764705882353,0.09954751131221719,-0.4751131221719457,0.08597285067873303,-0.6380090497737556,0.06787330316742081,-0.7239819004524887,0.04524886877828054,-0.8054298642533937
1,0.0,0.0,-0.10454545454545454,-0.15,-0.1318181818181818,-0.33181818181818185,-0.031818181818181815,-0.4909090909090909,0.06818181818181818,-0.6045454545454545,-0.20909090909090908,-0.5181818181818182,-0.21818181818181817,-0.7227272727272728,-0.22272727272727272,-0.8454545454545455,-0.22727272727272727,-0.9454545454545454,-0.1,-0.5454545454545454,-0.11818181818181818,-0.759090909090909,-0.12272727272727273,-0.8818181818181818,-0.13636363636363635,-1.0,-0.00909090909090909,-0.5272727272727272,-0.013636363636363636,-0.7181818181818181,-0.02727272727272727,-0.8363636363636363,-0.04090909090909091,-0.9409090909090909,0.1,-0.4772727272727273,0.08636363636363636,-0.6409090909090909,0.07272727272727272,-0.7227272727272728,0.045454545454545456,-0.8090909090909091
1,0.0,0.0,-0.10909090909090909,-0.14545454545454545,-0.13636363636363635,-0.32272727272727275,-0.03636363636363636,-0.4818181818181818,0.05909090909090909,-0.6,-0.21818181818181817,-0.5181818181818182,-0.22727272727272727,-0.7272727272727273,-0.22272727272727272,-0.8454545454545455,-0.22727272727272727,-0.95,-0.10909090909090909,-0.5454545454545454,-0.12272727272727273,-0.759090909090909,-0.12727272727272726,-0.8818181818181818,-0.1409090909090909,-1.0,-0.013636363636363636,-0.5227272727272727,-0.022727272727272728,-0.7181818181818181,-0.031818181818181815,-0.8363636363636363,-0.04090909090909091,-0.9454545454545454,0.09090909090909091,-0.4727272727272727,0.08181818181818182,-0.6318181818181818,0.06818181818181818,-0.7181818181818181,0.05,-0.8
1,0.0,0.0,-0.10407239819004525,-0.14479638009049775,-0.13122171945701358,-0.3257918552036199,-0.03619909502262444,-0.4841628959276018,0.07239819004524888,-0.5882352941176471,-0.2171945701357466,-0.5158371040723982,-0.22171945701357465,-0.7239819004524887,-0.22171945701357465,-0.8461538461538461,-0.22624434389140272,-0.9502262443438914,-0.10407239819004525,-0.5429864253393665,-0.12217194570135746,-0.755656108597285,-0.12217194570135746,-0.8823529411764706,-0.14027149321266968,-1.0,-0.00904977375565611,-0.5248868778280543,-0.01809954751131222,-0.7194570135746606,-0.027149321266968326,-0.8371040723981901,-0.04524886877828054,-0.9502262443438914,0.09502262443438914,-0.4796380090497738,0.08597285067873303,-0.6425339366515838,0.06787330316742081,-0.7285067873303167,0.04524886877828054,-0.8099547511312217
1,0.0,0.0,-0.11363636363636363,-0.1318181818181818,-0.15,-0.3090909090909091,-0.02727272727272727,-0.4590909090909091,0.11363636363636363,-0.5272727272727272,-0.21363636363636362,-0.5,-0.22727272727272727,-0.7181818181818181,-0.2318181818181818,-0.8363636363636363,-0.2409090909090909,-0.9454545454545454,-0.10909090909090909,-0.5318181818181819,-0.12727272727272726,-0.7545454545454545,-0.13636363636363635,-0.8818181818181818,-0.15454545454545454,-1.0,-0.00909090909090909,-0.5227272727272727,-0.022727272727272728,-0.7181818181818181,-0.03636363636363636,-0.8363636363636363,-0.05454545454545454,-0.9454545454545454,0.09545454545454546,-0.4863636363636364,0.08181818181818182,-0.6454545454545455,0.06363636363636363,-0.7318181818181818,0.04090909090909091,-0.8045454545454546
1,0.0,0.0,-0.08444444444444445,-0.1288888888888889,-0.09333333333333334,-0.29333333333333333,0.035555555555555556,-0.43555555555555553,0.16,-0.52,-0.17777777777777778,-0.5066666666666667,-0.19111111111111112,-0.7155555555555555,-0.19555555555555557,-0.8355555555555556,-0.2,-0.9422222222222222,-0.07555555555555556,-0.5377777777777778,-0.09777777777777778,-0.7511111111111111,-0.10222222222222223,-0.88,-0.11555555555555555,-1.0,0.017777777777777778,-0.5244444444444445,0.008888888888888889,-0.72,0.0,-0.8355555555555556,-0.017777777777777778,-0.9377777777777778,0.12,-0.48,0.1111111111111111,-0.64,0.09777777777777778,-0.7244444444444444,0.07555555555555556,-0.8
1,0.0,0.0,-0.0881057268722467,-0.1277533039647577,-0.09691629955947137,-0.3039647577092511,0.030837004405286344,-0.44493392070484583,0.15859030837004406,-0.5242290748898678,-0.18061674008810572,-0.5110132158590308,-0.1894273127753304,-0.7224669603524229,-0.19383259911894274,-0.8414096916299559,-0.2026431718061674,-0.947136563876652,-0.07488986784140969,-0.5418502202643172,-0.09691629955947137,-0.7533039647577092,-0.1013215859030837,-0.8810572687224669,-0.1145374449339207,-1.0,0.01762114537444934,-0.5286343612334802,0.00881057268722467,-0.7224669603524229,-0.004405286343612335,-0.8370044052863436,-0.01762114537444934,-0.9427312775330396,0.11894273127753303,-0.4801762114537445,0.11013215859030837,-0.6431718061674009,0.09691629955947137,-0.7312775330396476,0.07488986784140969,-0.8061674008810573
1,0.0,0.0,-0.1036036036036036,-0.12612612612612611,-0.12612612612612611,-0.2972972972972973,0.009009009009009009,-0.4369369369369369,0.13963963963963963,-0.509009009009009,-0.20270270270270271,-0.509009009009009,-0.21171171171171171,-0.7162162162162162,-0.21621621621621623,-0.8378378378378378,-0.22072072072072071,-0.9414414414414415,-0.0945945945945946,-0.5405405405405406,-0.11711711711711711,-0.7522522522522522,-0.12162162162162163,-0.8783783783783784,-0.13513513513513514,-1.0,0.0045045045045045045,-0.5225225225225225,-0.009009009009009009,-0.7162162162162162,-0.02252252252252252,-0.8288288288288288,-0.04054054054054054,-0.9369369369369369,0.10810810810810811,-0.4774774774774775,0.0990990990990991,-0.6396396396396397,0.08108108108108109,-0.7252252252252253,0.05855855855855856,-0.8018018018018018
1,0.0,0.0,-0.10454545454545454,-0.1409090909090909,-0.13636363636363635,-0.31363636363636366,-0.05454545454545454,-0.4772727272727273,0.013636363636363636,-0.6136363636363636,-0.22727272727272727,-0.509090909090909,-0.23636363636363636,-0.7181818181818181,-0.2318181818181818,-0.8409090909090909,-0.2318181818181818,-0.95,-0.11363636363636363,-0.5363636363636364,-0.1318181818181818,-0.7545454545454545,-0.13636363636363635,-0.8772727272727273,-0.15,-1.0,-0.01818181818181818,-0.5181818181818182,-0.02727272727272727,-0.7136363636363636,-0.03636363636363636,-0.8272727272727273,-0.045454545454545456,-0.9409090909090909,0.09090909090909091,-0.4636363636363636,0.08181818181818182,-0.6272727272727273,0.06818181818181818,-0.7227272727272728,0.05,-0.8136363636363636
1,0.0,0.0,-0.09954751131221719,-0.14027149321266968,-0.13122171945701358,-0.31221719457013575,-0.058823529411764705,-0.4751131221719457,0.004524886877828055,-0.6153846153846154,-0.22171945701357465,-0.5113122171945701,-0.22624434389140272,-0.7194570135746606,-0.22171945701357465,-0.8416289592760181,-0.22171945701357465,-0.9502262443438914,-0.1085972850678733,-0.5339366515837104,-0.12217194570135746,-0.751131221719457,-0.12669683257918551,-0.8733031674208145,-0.14027149321266968,-1.0,-0.013574660633484163,-0.5113122171945701,-0.01809954751131222,-0.7104072398190046,-0.027149321266968326,-0.8280542986425339,-0.03619909502262444,-0.9411764705882353,0.09502262443438914,-0.45701357466063347,0.08597285067873303,-0.6244343891402715,0.07692307692307693,-0.7149321266968326,0.058823529411764705,-0.8144796380090498
1,0.0,0.0,-0.09954751131221719,-0.14479638009049775,-0.13574660633484162,-0.31221719457013575,-0.07692307692307693,-0.4796380090497738,-0.013574660633484163,-0.6153846153846154,-0.2171945701357466,-0.5067873303167421,-0.22171945701357465,-0.7194570135746606,-0.2171945701357466,-0.8416289592760181,-0.2171945701357466,-0.9457013574660633,-0.1085972850678733,-0.5339366515837104,-0.12217194570135746,-0.755656108597285,-0.12217194570135746,-0.8778280542986425,-0.13574660633484162,-1.0,-0.013574660633484163,-0.5158371040723982,-0.01809954751131222,-0.7149321266968326,-0.02262443438914027,-0.832579185520362,-0.03619909502262444,-0.9411764705882353,0.09502262443438914,-0.4660633484162896,0.08597285067873303,-0.6289592760180995,0.07692307692307693,-0.7194570135746606,0.058823529411764705,-0.8144796380090498
1,0.0,0.0,-0.0945945945945946,-0.14414414414414414,-0.12612612612612611,-0.31981981981981983,-0.05855855855855856,-0.4864864864864865,0.0,-0.6306306306306306,-0.21621621621621623,-0.5135135135135135,-0.21171171171171171,-0.7207207207207207,-0.20270270270270271,-0.8468468468468469,-0.20270270270270271,-0.954954954954955,-0.1036036036036036,-0.536036036036036,-0.11261261261261261,-0.7477477477477478,-0.11261261261261261,-0.8738738738738738,-0.12612612612612611,-1.0,-0.009009009009009009,-0.5135135135135135,-0.0045045045045045045,-0.7072072072072072,-0.013513513513513514,-0.8243243243243243,-0.02702702702702703,-0.9414414414414415,0.1036036036036036,-0.4594594594594595,0.0990990990990991,-0.6171171171171171,0.08558558558558559,-0.7162162162162162,0.06756756756756757,-0.8108108108108109
1,0.0,0.0,-0.09009009009009009,-0.13513513513513514,-0.12162162162162163,-0.3153153153153153,-0.07207207207207207,-0.4864864864864865,-0.02252252252252252,-0.6351351351351351,-0.21171171171171171,-0.5180180180180181,-0.2072072072072072,-0.7252252252252253,-0.20270270270270271,-0.8468468468468469,-0.1981981981981982,-0.954954954954955,-0.0990990990990991,-0.536036036036036,-0.10810810810810811,-0.7522522522522522,-0.10810810810810811,-0.8738738738738738,-0.11711711711711711,-1.0,0.0,-0.5135135135135135,0.0,-0.7117117117117117,-0.0045045045045045045,-0.8288288288288288,-0.018018018018018018,-0.9369369369369369,0.10810810810810811,-0.4594594594594595,0.1036036036036036,-0.6216216216216216,0.0945945945945946,-0.7162162162162162,0.07207207207207207,-0.8108108108108109
2,0.0,0.0,-0.19,-0.115,-0.31,-0.3,-0.37,-0.465,-0.445,-0.585,-0.185,-0.515,-0.235,-0.71,-0.265,-0.825,-0.29,-0.93,-0.07,-0.535,-0.09,-0.75,-0.105,-0.88,-0.115,-1.0,0.04,-0.51,0.04,-0.705,0.035,-0.835,0.025,-0.95,0.145,-0.455,0.175,-0.6,0.19,-0.7,0.195,-0.8
2,0.0,0.0,-0.18357487922705315,-0.1111111111111111,-0.2946859903381642,-0.2946859903381642,-0.36231884057971014,-0.45893719806763283,-0.4492753623188406,-0.5700483091787439,-0.17391304347826086,-0.5024154589371981,-0.2222222222222222,-0.7004830917874396,-0.25120772946859904,-0.8164251207729468,-0.27053140096618356,-0.927536231884058,-0.05314009661835749,-0.5265700483091788,-0.06280193236714976,-0.7439613526570048,-0.07246376811594203,-0.8792270531400966,-0.07729468599033816,-1.0,0.057971014492753624,-0.4975845410628019,0.06763285024154589,-0.6956521739130435,0.06763285024154589,-0.821256038647343,0.06280193236714976,-0.9371980676328503,0.1642512077294686,-0.42995169082125606,0.19806763285024154,-0.5797101449275363,0.21739130434782608,-0.6811594202898551,0.22705314009661837,-0.7777777777777778
2,0.0,0.0,-0.16981132075471697,-0.11320754716981132,-0.2783018867924528,-0.3018867924528302,-0.33490566037735847,-0.4669811320754717,-0.42924528301886794,-0.5613207547169812,-0.16037735849056603,-0.5,-0.2028301886792453,-0.6933962264150944,-0.22641509433962265,-0.8160377358490566,-0.24056603773584906,-0.9292452830188679,-0.04245283018867924,-0.5188679245283019,-0.05660377358490566,-0.7358490566037735,-0.06132075471698113,-0.8726415094339622,-0.0660377358490566,-1.0,0.0660377358490566,-0.49528301886792453,0.07547169811320754,-0.6886792452830188,0.08018867924528301,-0.8207547169811321,0.07547169811320754,-0.9386792452830188,0.17452830188679244,-0.42924528301886794,0.20754716981132076,-0.5754716981132075,0.22641509433962265,-0.6792452830188679,0.2358490566037736,-0.7735849056603774
2,0.0,0.0,-0.17592592592592593,-0.1111111111111111,-0.2962962962962963,-0.2962962962962963,-0.36574074074074076,-0.4537037037037037,-0.4583333333333333,-0.5509259259259259,-0.16666666666666666,-0.5,-0.20833333333333334,-0.6944444444444444,-0.23148148148148148,-0.8101851851851852,-0.24537037037037038,-0.9259259259259259,-0.041666666666666664,-0.5185185185185185,-0.046296296296296294,-0.7361111111111112,-0.05092592592592592,-0.8703703703703703,-0.06018518518518518,-1.0,0.06944444444444445,-0.4861111111111111,0.08796296296296297,-0.6851851851851852,0.09722222222222222,-0.8194444444444444,0.10185185185185185,-0.9398148148148148,0.1712962962962963,-0.4166666666666667,0.2222222222222222,-0.5648148148148148,0.25,-0.6620370370370371,0.2777777777777778,-0.7638888888888888
2,0.0,0.0,-0.17592592592592593,-0.1111111111111111,-0.2962962962962963,-0.2962962962962963,-0.3611111111111111,-0.4583333333333333,-0.44907407407407407,-0.5601851851851852,-0.1712962962962963,-0.5046296296296297,-0.2175925925925926,-0.6898148148148148,-0.24537037037037038,-0.8055555555555556,-0.2638888888888889,-0.9166666666666666,-0.05092592592592592,-0.5231481481481481,-0.06481481481481481,-0.7361111111111112,-0.07407407407407407,-0.875,-0.0787037037037037,-1.0,0.05555555555555555,-0.49537037037037035,0.06481481481481481,-0.6944444444444444,0.06944444444444445,-0.8194444444444444,0.06944444444444445,-0.9398148148148148,0.16203703703703703,-0.42592592592592593,0.19444444444444445,-0.5787037037037037,0.2175925925925926,-0.6851851851851852,0.23148148148148148,-0.7870370370370371
2,0.0,0.0,-0.17674418604651163,-0.11162790697674418,-0.29767441860465116,-0.29767441860465116,-0.3627906976744186,-0.4604651162790698,-0.4511627906976744,-0.5674418604651162,-0.18604651162790697,-0.5069767441860465,-0.24186046511627907,-0.6930232558139535,-0.2744186046511628,-0.8093023255813954,-0.29767441860465116,-0.9209302325581395,-0.07441860465116279,-0.5302325581395348,-0.09302325581395349,-0.7441860465116279,-0.10697674418604651,-0.8790697674418605,-0.11627906976744186,-1.0,0.037209302325581395,-0.5069767441860465,0.03255813953488372,-0.7069767441860465,0.027906976744186046,-0.8325581395348837,0.023255813953488372,-0.9534883720930233,0.14418604651162792,-0.4511627906976744,0.16744186046511628,-0.6,0.1813953488372093,-0.7069767441860465,0.19069767441860466,-0.8046511627906977
2,0.0,0.0,-0.2,-0.10476190476190476,-0.3380952380952381,-0.2761904761904762,-0.4095238095238095,-0.4380952380952381,-0.4857142857142857,-0.5714285714285714,-0.23333333333333334,-0.5047619047619047,-0.3,-0.6952380952380952,-0.3476190476190476,-0.8047619047619048,-0.3904761904761905,-0.9142857142857143,-0.11904761904761904,-0.5333333333333333,-0.15714285714285714,-0.7428571428571429,-0.18095238095238095,-0.8761904761904762,-0.21428571428571427,-1.0,-0.014285714285714285,-0.5190476190476191,-0.0380952380952381,-0.7095238095238096,-0.05238095238095238,-0.8428571428571429,-0.07142857142857142,-0.9666666666666667,0.09047619047619047,-0.4666666666666667,0.09523809523809523,-0.6190476190476191,0.09523809523809523,-0.7238095238095238,0.08571428571428572,-0.8285714285714286
2,0.0,0.0,-0.20388349514563106,-0.10194174757281553,-0.33980582524271846,-0.2815533980582524,-0.4029126213592233,-0.45145631067961167,-0.470873786407767,-0.5825242718446602,-0.22815533980582525,-0.5048543689320388,-0.28640776699029125,-0.6941747572815534,-0.3300970873786408,-0.8009708737864077,-0.3786407766990291,-0.9077669902912622,-0.11650485436893204,-0.5339805825242718,-0.15048543689320387,-0.7475728155339806,-0.17475728155339806,-0.8786407766990292,-0.20388349514563106,-1.0,-0.019417475728155338,-0.5145631067961165,-0.03398058252427184,-0.7135922330097088,-0.05339805825242718,-0.8446601941747572,-0.0825242718446602,-0.9660194174757282,0.0825242718446602,-0.46601941747572817,0.0825242718446602,-0.6213592233009708,0.07766990291262135,-0.7281553398058253,0.06796116504854369,-0.8349514563106796
2,0.0,0.0,-0.19806763285024154,-0.12077294685990338,-0.3188405797101449,-0.3140096618357488,-0.3719806763285024,-0.48792270531400966,-0.42995169082125606,-0.6231884057971014,-0.1932367149758454,-0.5120772946859904,-0.23671497584541062,-0.6956521739130435,-0.28019323671497587,-0.8019323671497585,-0.3285024154589372,-0.9082125603864735,-0.09178743961352658,-0.5410628019323671,-0.10628019323671498,-0.748792270531401,-0.13043478260869565,-0.8792270531400966,-0.15942028985507245,-1.0,-0.004830917874396135,-0.5217391304347826,-0.00966183574879227,-0.7198067632850241,-0.028985507246376812,-0.8454106280193237,-0.05314009661835749,-0.961352657004831,0.0821256038647343,-0.47342995169082125,0.0821256038647343,-0.6280193236714976,0.07246376811594203,-0.7342995169082126,0.057971014492753624,-0.8357487922705314
2,0.0,0.0,-0.21674876847290642,-0.10344827586206896,-0.3497536945812808,-0.29064039408866993,-0.4039408866995074,-0.4630541871921182,-0.46798029556650245,-0.6009852216748769,-0.24630541871921183,-0.4975369458128079,-0.3054187192118227,-0.6896551724137931,-0.3497536945812808,-0.7980295566502463,-0.3842364532019704,-0.9064039408866995,-0.12807881773399016,-0.5320197044334976,-0.1625615763546798,-0.7438423645320197,-0.18226600985221675,-0.8768472906403941,-0.20689655172413793,-1.0,-0.024630541871921183,-0.5221674876847291,-0.04926108374384237,-0.7192118226600985,-0.06896551724137931,-0.8472906403940886,-0.09359605911330049,-0.9704433497536946,0.08374384236453201,-0.47783251231527096,0.07389162561576355,-0.6354679802955665,0.059113300492610835,-0.7389162561576355,0.03940886699507389,-0.8472906403940886
2,0.0,0.0,-0.21393034825870647,-0.09950248756218906,-0.35323383084577115,-0.27860696517412936,-0.417910447761194,-0.4577114427860697,-0.47761194029850745,-0.5970149253731343,-0.2736318407960199,-0.4925373134328358,-0.3383084577114428,-0.6865671641791045,-0.3781094527363184,-0.8009950248756219,-0.4079601990049751,-0.9154228855721394,-0.15920398009950248,-0.5323383084577115,-0.19900497512437812,-0.7412935323383084,-0.21393034825870647,-0.8756218905472637,-0.23383084577114427,-1.0,-0.04975124378109453,-0.5223880597014925,-0.0845771144278607,-0.7164179104477612,-0.1044776119402985,-0.8407960199004975,-0.12437810945273632,-0.9601990049751243,0.06965174129353234,-0.48258706467661694,0.04975124378109453,-0.6368159203980099,0.029850746268656716,-0.736318407960199,0.009950248756218905,-0.835820895522388
2,0.0,0.0,-0.1650485436893204,-0.0970873786407767,-0.2766990291262136,-0.25728155339805825,-0.3058252427184466,-0.4320388349514563,-0.3300970873786408,-0.587378640776699,-0.2669902912621359,-0.49514563106796117,-0.33495145631067963,-0.6844660194174758,-0.3640776699029126,-0.8058252427184466,-0.3883495145631068,-0.9174757281553398,-0.16019417475728157,-0.529126213592233,-0.2087378640776699,-0.7427184466019418,-0.22815533980582525,-0.8786407766990292,-0.24271844660194175,-1.0,-0.05825242718446602,-0.5145631067961165,-0.09223300970873786,-0.7135922330097088,-0.11650485436893204,-0.8349514563106796,-0.13592233009708737,-0.9466019417475728,0.05339805825242718,-0.47572815533980584,0.02912621359223301,-0.6262135922330098,0.009708737864077669,-0.7233009708737864,-0.014563106796116505,-0.8155339805825242
2,0.0,0.0,-0.18840579710144928,-0.1111111111111111,-0.30434782608695654,-0.2898550724637681,-0.3526570048309179,-0.463768115942029,-0.4106280193236715,-0.5990338164251208,-0.2463768115942029,-0.4927536231884058,-0.30917874396135264,-0.6859903381642513,-0.34299516908212563,-0.8019323671497585,-0.3671497584541063,-0.9130434782608695,-0.13526570048309178,-0.5314009661835749,-0.17391304347826086,-0.7439613526570048,-0.1932367149758454,-0.8792270531400966,-0.20772946859903382,-1.0,-0.033816425120772944,-0.5169082125603864,-0.06763285024154589,-0.714975845410628,-0.08695652173913043,-0.8405797101449275,-0.1111111111111111,-0.9516908212560387,0.07729468599033816,-0.47342995169082125,0.057971014492753624,-0.6231884057971014,0.03864734299516908,-0.7246376811594203,0.014492753623188406,-0.8164251207729468
