1,0.0,0.0,-0.3717948717948718,-0.23076923076923078,-0.6538461538461539,-0.44871794871794873,-0.8846153846153846,-0.5512820512820513,-1.0,-0.5128205128205128,-0.5,-0.7948717948717948,-0.6794871794871795,-0.8205128205128205,-0.8076923076923077,-0.8717948717948718,-0.9358974358974359,-0.9102564102564102,-0.358974358974359,-0.7307692307692307,-0.7948717948717948,-0.3974358974358974,-0.7051282051282052,-0.28205128205128205,-0.5897435897435898,-0.3076923076923077,-0.21794871794871795,-0.5512820512820513,-0.6538461538461539,-0.23076923076923078,-0.5512820512820513,-0.1794871794871795,-0.44871794871794873,-0.2564102564102564,-0.11538461538461539,-0.34615384615384615,-0.48717948717948717,-0.11538461538461539,-0.4358974358974359,-0.10256410256410256,-0.3333333333333333,-0.1794871794871795
1,0.0,0.0,-0.3815789473684211,-0.23684210526315788,-0.6710526315789473,-0.4605263157894737,-0.9078947368421053,-0.5526315789473685,-1.0,-0.5131578947368421,-0.5263157894736842,-0.8026315789473685,-0.7368421052631579,-0.8289473684210527,-0.881578947368421,-0.868421052631579,-1.0,-0.8947368421052632,-0.35526315789473684,-0.7236842105263158,-0.8026315789473685,-0.3815789473684211,-0.7236842105263158,-0.27631578947368424,-0.618421052631579,-0.3157894736842105,-0.2236842105263158,-0.5394736842105263,-0.6578947368421053,-0.21052631578947367,-0.5657894736842105,-0.18421052631578946,-0.47368421052631576,-0.27631578947368424,-0.10526315789473684,-0.3157894736842105,-0.4868421052631579,-0.09210526315789473,-0.4473684210526316,-0.09210526315789473,-0.3815789473684211,-0.18421052631578946
1,0.0,0.0,-0.3411764705882353,-0.18823529411764706,-0.611764705882353,-0.36470588235294116,-0.8235294117647058,-0.4470588235294118,-0.9294117647058824,-0.43529411764705883,-0.5058823529411764,-0.7058823529411765,-0.7176470588235294,-0.7176470588235294,-0.8705882352941177,-0.7294117647058823,-1.0,-0.7294117647058823,-0.3764705882352941,-0.6352941176470588,-0.7764705882352941,-0.3176470588235294,-0.6823529411764706,-0.2235294117647059,-0.5882352941176471,-0.24705882352941178,-0.24705882352941178,-0.47058823529411764,-0.6352941176470588,-0.16470588235294117,-0.5411764705882353,-0.12941176470588237,-0.43529411764705883,-0.21176470588235294,-0.1411764705882353,-0.2823529411764706,-0.47058823529411764,-0.07058823529411765,-0.43529411764705883,-0.047058823529411764,-0.36470588235294116,-0.12941176470588237
1,0.0,0.0,-0.3333333333333333,-0.2,-0.6,-0.35555555555555557,-0.8333333333333334,-0.4222222222222222,-0.9333333333333333,-0.37777777777777777,-0.5111111111111111,-0.6555555555555556,-0.7111111111111111,-0.6666666666666666,-0.8666666666666667,-0.6777777777777778,-1.0,-0.6555555555555556,-0.37777777777777777,-0.5777777777777777,-0.7666666666666667,-0.28888888888888886,-0.6777777777777778,-0.2,-0.5888888888888889,-0.23333333333333334,-0.25555555555555554,-0.43333333333333335,-0.6333333333333333,-0.14444444444444443,-0.5333333333333333,-0.1111111111111111,-0.45555555555555555,-0.18888888888888888,-0.15555555555555556,-0.24444444444444444,-0.4888888888888889,-0.044444444444444446,-0.43333333333333335,-0.044444444444444446,-0.35555555555555557,-0.1111111111111111
1,0.0,0.0,-0.3020833333333333,-0.17708333333333334,-0.5729166666666666,-0.3229166666666667,-0.78125,-0.3645833333333333,-0.875,-0.3125,-0.5,-0.6145833333333334,-0.7291666666666666,-0.5729166666666666,-0.8854166666666666,-0.5625,-1.0,-0.5416666666666666,-0.3645833333333333,-0.53125,-0.71875,-0.23958333333333334,-0.6458333333333334,-0.17708333333333334,-0.5625,-0.21875,-0.25,-0.3854166666666667,-0.59375,-0.10416666666666667,-0.5208333333333334,-0.08333333333333333,-0.4375,-0.15625,-0.15625,-0.20833333333333334,-0.4583333333333333,-0.020833333333333332,-0.40625,-0.010416666666666666,-0.3229166666666667,-0.08333333333333333
1,0.0,0.0,-0.2807017543859649,-0.12280701754385964,-0.543859649122807,-0.21052631578947367,-0.7543859649122807,-0.19298245614035087,-0.8771929824561403,-0.14912280701754385,-0.5526315789473685,-0.4473684210526316,-0.7719298245614035,-0.38596491228070173,-0.8947368421052632,-0.3508771929824561,-1.0,-0.3157894736842105,-0.45614035087719296,-0.37719298245614036,-0.7456140350877193,-0.13157894736842105,-0.6666666666666666,-0.07894736842105263,-0.5877192982456141,-0.11403508771929824,-0.35964912280701755,-0.2543859649122807,-0.6403508771929824,-0.008771929824561403,-0.543859649122807,-0.008771929824561403,-0.4649122807017544,-0.07017543859649122,-0.2543859649122807,-0.11403508771929824,-0.5087719298245614,0.05263157894736842,-0.4473684210526316,0.05263157894736842,-0.3684210526315789,-0.008771929824561403
1,0.0,0.0,-0.26785714285714285,-0.125,-0.5446428571428571,-0.20535714285714285,-0.7589285714285714,-0.19642857142857142,-0.8839285714285714,-0.16071428571428573,-0.5357142857142857,-0.44642857142857145,-0.7678571428571429,-0.35714285714285715,-0.9017857142857143,-0.30357142857142855,-1.0,-0.26785714285714285,-0.44642857142857145,-0.36607142857142855,-0.75,-0.10714285714285714,-0.6607142857142857,-0.0625,-0.5803571428571429,-0.11607142857142858,-0.3482142857142857,-0.24107142857142858,-0.6428571428571429,0.008928571428571428,-0.5446428571428571,0.008928571428571428,-0.4642857142857143,-0.0625,-0.25892857142857145,-0.10714285714285714,-0.5,0.07142857142857142,-0.42857142857142855,0.07142857142857142,-0.3482142857142857,0.008928571428571428
1,0.0,0.0,-0.2413793103448276,-0.11206896551724138,-0.5086206896551724,-0.1810344827586207,-0.7155172413793104,-0.15517241379310345,-0.8448275862068966,-0.10344827586206896,-0.5258620689655172,-0.4051724137931034,-0.75,-0.3103448275862069,-0.896551724137931,-0.25862068965517243,-1.0,-0.22413793103448276,-0.4396551724137931,-0.3275862068965517,-0.7241379310344828,-0.07758620689655173,-0.6379310344827587,-0.034482758620689655,-0.5603448275862069,-0.07758620689655173,-0.35344827586206895,-0.21551724137931033,-0.6206896551724138,0.034482758620689655,-0.5258620689655172,0.04310344827586207,-0.4482758620689655,-0.02586206896551724,-0.25862068965517243,-0.07758620689655173,-0.49137931034482757,0.10344827586206896,-0.41379310344827586,0.10344827586206896,-0.33620689655172414,0.04310344827586207
1,0.0,0.0,-0.23076923076923078,-0.10256410256410256,-0.5042735042735043,-0.1623931623931624,-0.7094017094017094,-0.11965811965811966,-0.8461538461538461,-0.05128205128205128,-0.5213675213675214,-0.37606837606837606,-0.7521367521367521,-0.2905982905982906,-0.8974358974358975,-0.23931623931623933,-1.0,-0.20512820512820512,-0.4444444444444444,-0.29914529914529914,-0.717948717948718,-0.042735042735042736,-0.6324786324786325,-0.008547008547008548,-0.5470085470085471,-0.05982905982905983,-0.36752136752136755,-0.1794871794871795,-0.6239316239316239,0.06837606837606838,-0.5128205128205128,0.06837606837606838,-0.4358974358974359,0.0,-0.27350427350427353,-0.05128205128205128,-0.48717948717948717,0.1282051282051282,-0.41025641025641024,0.1282051282051282,-0.3418803418803419,0.06837606837606838
1,0.0,0.0,-0.2288135593220339,-0.11016949152542373,-0.5,-0.15254237288135594,-0.711864406779661,-0.11016949152542373,-0.8305084745762712,-0.0423728813559322,-0.5169491525423728,-0.3644067796610169,-0.7457627118644068,-0.2711864406779661,-0.8898305084745762,-0.22033898305084745,-1.0,-0.17796610169491525,-0.4491525423728814,-0.288135593220339,-0.711864406779661,-0.03389830508474576,-0.6186440677966102,0.00847457627118644,-0.5423728813559322,-0.0423728813559322,-0.3644067796610169,-0.1694915254237288,-0.6101694915254238,0.07627118644067797,-0.5084745762711864,0.0847457627118644,-0.4322033898305085,0.01694915254237288,-0.288135593220339,-0.03389830508474576,-0.4830508474576271,0.1440677966101695,-0.4067796610169492,0.1440677966101695,-0.3389830508474576,0.0847457627118644
1,0.0,0.0,-0.225,-0.09166666666666666,-0.48333333333333334,-0.13333333333333333,-0.6833333333333333,-0.09166666666666666,-0.8166666666666667,-0.025,-0.525,-0.3416666666666667,-0.7416666666666667,-0.25,-0.8916666666666667,-0.2,-1.0,-0.16666666666666666,-0.4583333333333333,-0.275,-0.7083333333333334,-0.016666666666666666,-0.6166666666666667,0.025,-0.5333333333333333,-0.025,-0.375,-0.15833333333333333,-0.6083333333333333,0.08333333333333333,-0.5083333333333333,0.1,-0.43333333333333335,0.041666666666666664,-0.3,-0.025,-0.48333333333333334,0.15833333333333333,-0.4166666666666667,0.175,-0.35,0.11666666666666667
1,0.0,0.0,-0.27835051546391754,-0.2268041237113402,-0.44329896907216493,-0.4329896907216495,-0.5257731958762887,-0.5979381443298969,-0.4845360824742268,-0.6391752577319587,-0.17525773195876287,-0.7628865979381443,-0.29896907216494845,-0.845360824742268,-0.38144329896907214,-0.9175257731958762,-0.44329896907216493,-1.0,-0.010309278350515464,-0.711340206185567,-0.4020618556701031,-0.5257731958762887,-0.41237113402061853,-0.36082474226804123,-0.32989690721649484,-0.32989690721649484,0.10309278350515463,-0.5670103092783505,-0.29896907216494845,-0.35051546391752575,-0.28865979381443296,-0.24742268041237114,-0.1958762886597938,-0.25773195876288657,0.16494845360824742,-0.3917525773195876,-0.16494845360824742,-0.23711340206185566,-0.17525773195876287,-0.18556701030927836,-0.10309278350515463,-0.1958762886597938
1,0.0,0.0,-0.2736842105263158,-0.21052631578947367,-0.4421052631578947,-0.42105263157894735,-0.5263157894736842,-0.6,-0.45263157894736844,-0.6421052631578947,-0.14736842105263157,-0.7578947368421053,-0.2736842105263158,-0.8421052631578947,-0.3473684210526316,-0.9157894736842105,-0.4105263157894737,-1.0,0.010526315789473684,-0.7157894736842105,-0.4,-0.5368421052631579,-0.37894736842105264,-0.37894736842105264,-0.28421052631578947,-0.3473684210526316,0.11578947368421053,-0.5684210526315789,-0.29473684210526313,-0.3684210526315789,-0.25263157894736843,-0.25263157894736843,-0.15789473684210525,-0.2631578947368421,0.17894736842105263,-0.3894736842105263,-0.16842105263157894,-0.25263157894736843,-0.15789473684210525,-0.17894736842105263,-0.07368421052631578,-0.17894736842105263
1,0.0,0.0,-0.25263157894736843,-0.2,-0.42105263157894735,-0.4105263157894737,-0.5052631578947369,-0.5789473684210527,-0.43157894736842106,-0.6210526315789474,-0.12631578947368421,-0.7473684210526316,-0.2631578947368421,-0.8210526315789474,-0.3368421052631579,-0.9052631578947369,-0.3894736842105263,-1.0,0.031578947368421054,-0.6947368421052632,-0.37894736842105264,-0.5157894736842106,-0.3684210526315789,-0.35789473684210527,-0.2631578947368421,-0.3368421052631579,0.1368421052631579,-0.5473684210526316,-0.2736842105263158,-0.35789473684210527,-0.24210526315789474,-0.24210526315789474,-0.1368421052631579,-0.25263157894736843,0.18947368421052632,-0.37894736842105264,-0.14736842105263157,-0.24210526315789474,-0.1368421052631579,-0.16842105263157894,-0.05263157894736842,-0.16842105263157894
1,0.0,0.0,-0.25263157894736843,-0.18947368421052632,-0.4105263157894737,-0.4105263157894737,-0.4842105263157895,-0.5789473684210527,-0.42105263157894735,-0.6210526315789474,-0.11578947368421053,-0.7368421052631579,-0.25263157894736843,-0.8210526315789474,-0.3263157894736842,-0.8947368421052632,-0.37894736842105264,-1.0,0.042105263157894736,-0.6842105263157895,-0.37894736842105264,-0.5157894736842106,-0.35789473684210527,-0.3368421052631579,-0.25263157894736843,-0.3157894736842105,0.1368421052631579,-0.5473684210526316,-0.2736842105263158,-0.3473684210526316,-0.23157894736842105,-0.22105263157894736,-0.1368421052631579,-0.23157894736842105,0.2,-0.3684210526315789,-0.1368421052631579,-0.23157894736842105,-0.12631578947368421,-0.15789473684210525,-0.042105263157894736,-0.15789473684210525
1,0.0,0.0,-0.25806451612903225,-0.1935483870967742,-0.43010752688172044,-0.41935483870967744,-0.4946236559139785,-0.6021505376344086,-0.43010752688172044,-0.6344086021505376,-0.11827956989247312,-0.7526881720430108,-0.25806451612903225,-0.8279569892473119,-0.3333333333333333,-0.8924731182795699,-0.3870967741935484,-1.0,0.043010752688172046,-0.6989247311827957,-0.3763440860215054,-0.5161290322580645,-0.3655913978494624,-0.34408602150537637,-0.25806451612903225,-0.3333333333333333,0.15053763440860216,-0.5591397849462365,-0.26881720430107525,-0.34408602150537637,-0.23655913978494625,-0.23655913978494625,-0.12903225806451613,-0.24731182795698925,0.20430107526881722,-0.3763440860215054,-0.13978494623655913,-0.23655913978494625,-0.11827956989247312,-0.16129032258064516,-0.043010752688172046,-0.17204301075268819
1,0.0,0.0,-0.25806451612903225,-0.1935483870967742,-0.41935483870967744,-0.41935483870967744,-0.4946236559139785,-0.6021505376344086,-0.44086021505376344,-0.6344086021505376,-0.12903225806451613,-0.7526881720430108,-0.26881720430107525,-0.8172043010752689,-0.34408602150537637,-0.8924731182795699,-0.3870967741935484,-1.0,0.043010752688172046,-0.7096774193548387,-0.3870967741935484,-0.5053763440860215,-0.3655913978494624,-0.34408602150537637,-0.25806451612903225,-0.3333333333333333,0.15053763440860216,-0.5591397849462365,-0.26881720430107525,-0.34408602150537637,-0.23655913978494625,-0.23655913978494625,-0.12903225806451613,-0.24731182795698925,0.20430107526881722,-0.3763440860215054,-0.13978494623655913,-0.23655913978494625,-0.11827956989247312,-0.16129032258064516,-0.043010752688172046,-0.17204301075268819
1,0.0,0.0,-0.24468085106382978,-0.19148936170212766,-0.4148936170212766,-0.4148936170212766,-0.4787234042553192,-0.5957446808510638,-0.4148936170212766,-0.6170212765957447,-0.10638297872340426,-0.7446808510638298,-0.24468085106382978,-0.8191489361702128,-0.3191489361702128,-0.8936170212765957,-0.3617021276595745,-1.0,0.05319148936170213,-0.6914893617021277,-0.3723404255319149,-0.5106382978723404,-0.35106382978723405,-0.32978723404255317,-0.24468085106382978,-0.30851063829787234,0.1595744680851064,-0.5425531914893617,-0.2553191489361702,-0.3404255319148936,-0.22340425531914893,-0.22340425531914893,-0.11702127659574468,-0.22340425531914893,0.2127659574468085,-0.3617021276595745,-0.1276595744680851,-0.23404255319148937,-0.11702127659574468,-0.14893617021276595,-0.0425531914893617,-0.14893617021276595
1,0.0,0.0,-0.25806451612903225,-0.1935483870967742,-0.43010752688172044,-0.41935483870967744,-0.5053763440860215,-0.5913978494623656,-0.44086021505376344,-0.6236559139784946,-0.13978494623655913,-0.7526881720430108,-0.27956989247311825,-0.8172043010752689,-0.34408602150537637,-0.8924731182795699,-0.3870967741935484,-1.0,0.03225806451612903,-0.6989247311827957,-0.3978494623655914,-0.5053763440860215,-0.3763440860215054,-0.34408602150537637,-0.26881720430107525,-0.3225806451612903,0.13978494623655913,-0.5591397849462365,-0.27956989247311825,-0.3333333333333333,-0.24731182795698925,-0.22580645161290322,-0.13978494623655913,-0.23655913978494625,0.1935483870967742,-0.3763440860215054,-0.15053763440860216,-0.22580645161290322,-0.13978494623655913,-0.15053763440860216,-0.053763440860215055,-0.16129032258064516
1,0.0,0.0,-0.24468085106382978,-0.18085106382978725,-0.4148936170212766,-0.39361702127659576,-0.48936170212765956,-0.574468085106383,-0.425531914893617,-0.6170212765957447,-0.1276595744680851,-0.7340425531914894,-0.26595744680851063,-0.8085106382978723,-0.3404255319148936,-0.8936170212765957,-0.3829787234042553,-1.0,0.0425531914893617,-0.6808510638297872,-0.3723404255319149,-0.5,-0.3723404255319149,-0.3404255319148936,-0.26595744680851063,-0.3191489361702128,0.13829787234042554,-0.5425531914893617,-0.26595744680851063,-0.32978723404255317,-0.24468085106382978,-0.22340425531914893,-0.1595744680851064,-0.23404255319148937,0.19148936170212766,-0.3617021276595745,-0.13829787234042554,-0.22340425531914893,-0.13829787234042554,-0.14893617021276595,-0.06382978723404255,-0.14893617021276595
1,0.0,0.0,-0.2553191489361702,-0.19148936170212766,-0.425531914893617,-0.40425531914893614,-0.5106382978723404,-0.5851063829787234,-0.44680851063829785,-0.6276595744680851,-0.13829787234042554,-0.7446808510638298,-0.2872340425531915,-0.8191489361702128,-0.3617021276595745,-0.8936170212765957,-0.4148936170212766,-1.0,0.02127659574468085,-0.6914893617021277,-0.40425531914893614,-0.5106382978723404,-0.39361702127659576,-0.3404255319148936,-0.2978723404255319,-0.30851063829787234,0.1276595744680851,-0.5425531914893617,-0.2978723404255319,-0.3404255319148936,-0.2765957446808511,-0.22340425531914893,-0.18085106382978725,-0.22340425531914893,0.18085106382978725,-0.3617021276595745,-0.1702127659574468,-0.23404255319148937,-0.1595744680851064,-0.1595744680851064,-0.0851063829787234,-0.14893617021276595
1,0.0,0.0,-0.25806451612903225,-0.20430107526881722,-0.43010752688172044,-0.41935483870967744,-0.5053763440860215,-0.5913978494623656,-0.44086021505376344,-0.6236559139784946,-0.12903225806451613,-0.7419354838709677,-0.27956989247311825,-0.8172043010752689,-0.3548387096774194,-0.8924731182795699,-0.40860215053763443,-1.0,0.021505376344086023,-0.6881720430107527,-0.40860215053763443,-0.5053763440860215,-0.3978494623655914,-0.3333333333333333,-0.2903225806451613,-0.3118279569892473,0.12903225806451613,-0.5376344086021505,-0.3010752688172043,-0.34408602150537637,-0.27956989247311825,-0.22580645161290322,-0.1827956989247312,-0.23655913978494625,0.17204301075268819,-0.3548387096774194,-0.1827956989247312,-0.22580645161290322,-0.17204301075268819,-0.15053763440860216,-0.08602150537634409,-0.15053763440860216
1,0.0,0.0,-0.25263157894736843,-0.18947368421052632,-0.4105263157894737,-0.4105263157894737,-0.49473684210526314,-0.5789473684210527,-0.43157894736842106,-0.6,-0.1368421052631579,-0.7263157894736842,-0.2736842105263158,-0.8,-0.3473684210526316,-0.8842105263157894,-0.3894736842105263,-1.0,0.021052631578947368,-0.6736842105263158,-0.3894736842105263,-0.47368421052631576,-0.37894736842105264,-0.3263157894736842,-0.2736842105263158,-0.3157894736842105,0.11578947368421053,-0.5368421052631579,-0.28421052631578947,-0.3263157894736842,-0.25263157894736843,-0.22105263157894736,-0.15789473684210525,-0.23157894736842105,0.17894736842105263,-0.35789473684210527,-0.16842105263157894,-0.21052631578947367,-0.14736842105263157,-0.14736842105263157,-0.06315789473684211,-0.15789473684210525
1,0.0,0.0,-0.25263157894736843,-0.2,-0.4105263157894737,-0.4105263157894737,-0.49473684210526314,-0.5789473684210527,-0.43157894736842106,-0.6105263157894737,-0.12631578947368421,-0.7263157894736842,-0.2736842105263158,-0.8105263157894737,-0.35789473684210527,-0.8947368421052632,-0.4,-1.0,0.021052631578947368,-0.6842105263157895,-0.3894736842105263,-0.49473684210526314,-0.3894736842105263,-0.3368421052631579,-0.30526315789473685,-0.3263157894736842,0.12631578947368421,-0.5368421052631579,-0.28421052631578947,-0.3263157894736842,-0.2736842105263158,-0.23157894736842105,-0.17894736842105263,-0.25263157894736843,0.16842105263157894,-0.3473684210526316,-0.15789473684210525,-0.21052631578947367,-0.16842105263157894,-0.15789473684210525,-0.09473684210526316,-0.16842105263157894
1,0.0,0.0,-0.2608695652173913,-0.1956521739130435,-0.43478260869565216,-0.41304347826086957,-0.532608695652174,-0.5869565217391305,-0.4782608695652174,-0.6413043478260869,-0.15217391304347827,-0.75,-0.29347826086956524,-0.8260869565217391,-0.3695652173913043,-0.9021739130434783,-0.43478260869565216,-1.0,0.0,-0.7065217391304348,-0.42391304347826086,-0.5,-0.41304347826086957,-0.358695652173913,-0.31521739130434784,-0.34782608695652173,0.09782608695652174,-0.5543478260869565,-0.32608695652173914,-0.33695652173913043,-0.29347826086956524,-0.2391304347826087,-0.1956521739130435,-0.2608695652173913,0.15217391304347827,-0.3695652173913043,-0.1956521739130435,-0.21739130434782608,-0.18478260869565216,-0.16304347826086957,-0.09782608695652174,-0.18478260869565216
1,0.0,0.0,-0.25806451612903225,-0.20430107526881722,-0.43010752688172044,-0.40860215053763443,-0.5376344086021505,-0.5698924731182796,-0.5053763440860215,-0.6129032258064516,-0.16129032258064516,-0.7526881720430108,-0.3118279569892473,-0.8279569892473119,-0.3978494623655914,-0.9032258064516129,-0.46236559139784944,-1.0,-0.010752688172043012,-0.6989247311827957,-0.45161290322580644,-0.4946236559139785,-0.44086021505376344,-0.3548387096774194,-0.3333333333333333,-0.34408602150537637,0.08602150537634409,-0.5483870967741935,-0.3548387096774194,-0.3333333333333333,-0.3118279569892473,-0.23655913978494625,-0.21505376344086022,-0.25806451612903225,0.12903225806451613,-0.3655913978494624,-0.22580645161290322,-0.21505376344086022,-0.21505376344086022,-0.16129032258064516,-0.12903225806451613,-0.17204301075268819
1,0.0,0.0,-0.3023255813953488,-0.2441860465116279,-0.5,-0.47674418604651164,-0.6511627906976745,-0.6162790697674418,-0.7674418604651163,-0.6976744186046512,-0.3372093023255814,-0.8023255813953488,-0.5348837209302325,-0.8604651162790697,-0.6511627906976745,-0.9302325581395349,-0.7325581395348837,-1.0,-0.20930232558139536,-0.7441860465116279,-0.6395348837209303,-0.5116279069767442,-0.5930232558139535,-0.3953488372093023,-0.4883720930232558,-0.4069767441860465,-0.09302325581395349,-0.5813953488372093,-0.5465116279069767,-0.3488372093023256,-0.47674418604651164,-0.29069767441860467,-0.37209302325581395,-0.313953488372093,-0.03488372093023256,-0.37209302325581395,-0.4186046511627907,-0.22093023255813954,-0.3953488372093023,-0.19767441860465115,-0.3023255813953488,-0.23255813953488372
1,0.0,0.0,-0.30952380952380953,-0.2619047619047619,-0.5357142857142857,-0.4880952380952381,-0.7261904761904762,-0.6071428571428571,-0.7976190476190477,-0.6190476190476191,-0.34523809523809523,-0.8452380952380952,-0.5476190476190477,-0.8809523809523809,-0.6785714285714286,-0.9285714285714286,-0.7857142857142857,-1.0,-0.20238095238095238,-0.75,-0.6428571428571429,-0.4880952380952381,-0.5714285714285714,-0.36904761904761907,-0.4642857142857143,-0.38095238095238093,-0.09523809523809523,-0.5714285714285714,-0.5476190476190477,-0.30952380952380953,-0.4523809523809524,-0.25,-0.3333333333333333,-0.2976190476190476,-0.023809523809523808,-0.34523809523809523,-0.39285714285714285,-0.16666666666666666,-0.34523809523809523,-0.15476190476190477,-0.23809523809523808,-0.21428571428571427
1,0.0,0.0,-0.3493975903614458,-0.2289156626506024,-0.6024096385542169,-0.4578313253012048,-0.7951807228915663,-0.5903614457831325,-0.891566265060241,-0.5903614457831325,-0.43373493975903615,-0.8072289156626506,-0.6144578313253012,-0.8795180722891566,-0.7469879518072289,-0.9397590361445783,-0.8674698795180723,-1.0,-0.2891566265060241,-0.7228915662650602,-0.7349397590361446,-0.46987951807228917,-0.6746987951807228,-0.3373493975903614,-0.5662650602409639,-0.3373493975903614,-0.1927710843373494,-0.5542168674698795,-0.6265060240963856,-0.30120481927710846,-0.5301204819277109,-0.2289156626506024,-0.42168674698795183,-0.27710843373493976,-0.12048192771084337,-0.3373493975903614,-0.4819277108433735,-0.18072289156626506,-0.4457831325301205,-0.1566265060240964,-0.3493975903614458,-0.20481927710843373
1,0.0,0.0,-0.345679012345679,-0.25925925925925924,-0.5925925925925926,-0.5061728395061729,-0.8024691358024691,-0.6296296296296297,-0.8888888888888888,-0.6049382716049383,-0.4444444444444444,-0.8271604938271605,-0.6296296296296297,-0.9012345679012346,-0.7901234567901234,-0.9629629629629629,-0.9382716049382716,-1.0,-0.2962962962962963,-0.7530864197530864,-0.7530864197530864,-0.4691358024691358,-0.6666666666666666,-0.345679012345679,-0.5679012345679012,-0.37037037037037035,-0.18518518518518517,-0.5679012345679012,-0.6296296296296297,-0.30864197530864196,-0.5308641975308642,-0.24691358024691357,-0.4074074074074074,-0.30864197530864196,-0.08641975308641975,-0.35802469135802467,-0.4691358024691358,-0.1728395061728395,-0.4074074074074074,-0.14814814814814814,-0.2962962962962963,-0.20987654320987653
1,0.0,0.0,-0.3373493975903614,-0.2289156626506024,-0.6265060240963856,-0.4457831325301205,-0.8674698795180723,-0.5662650602409639,-0.9156626506024096,-0.5903614457831325,-0.46987951807228917,-0.8072289156626506,-0.6867469879518072,-0.8795180722891566,-0.8554216867469879,-0.927710843373494,-1.0,-0.963855421686747,-0.3373493975903614,-0.7228915662650602,-0.7831325301204819,-0.46987951807228917,-0.6987951807228916,-0.3373493975903614,-0.5903614457831325,-0.3614457831325301,-0.21686746987951808,-0.5542168674698795,-0.6626506024096386,-0.30120481927710846,-0.5542168674698795,-0.24096385542168675,-0.43373493975903615,-0.3132530120481928,-0.12048192771084337,-0.3493975903614458,-0.5060240963855421,-0.18072289156626506,-0.43373493975903615,-0.14457831325301204,-0.3253012048192771,-0.21686746987951808
1,0.0,0.0,-0.3488372093023256,-0.23255813953488372,-0.6162790697674418,-0.43023255813953487,-0.8372093023255814,-0.5348837209302325,-0.8837209302325582,-0.5348837209302325,-0.47674418604651164,-0.7906976744186046,-0.6976744186046512,-0.8255813953488372,-0.8604651162790697,-0.8604651162790697,-1.0,-0.8837209302325582,-0.3372093023255814,-0.6976744186046512,-0.7790697674418605,-0.43023255813953487,-0.686046511627907,-0.313953488372093,-0.5813953488372093,-0.3488372093023256,-0.22093023255813954,-0.5232558139534884,-0.6511627906976745,-0.26744186046511625,-0.5465116279069767,-0.22093023255813954,-0.43023255813953487,-0.29069767441860467,-0.12790697674418605,-0.32558139534883723,-0.5,-0.1511627906976744,-0.43023255813953487,-0.12790697674418605,-0.32558139534883723,-0.19767441860465115
1,0.0,0.0,-0.3118279569892473,-0.1935483870967742,-0.5698924731182796,-0.3655913978494624,-0.7849462365591398,-0.46236559139784944,-0.8709677419354839,-0.46236559139784944,-0.4838709677419355,-0.6881720430107527,-0.7096774193548387,-0.7311827956989247,-0.8709677419354839,-0.7526881720430108,-1.0,-0.7526881720430108,-0.3548387096774194,-0.6236559139784946,-0.7311827956989247,-0.3548387096774194,-0.6666666666666666,-0.25806451612903225,-0.5806451612903226,-0.2903225806451613,-0.23655913978494625,-0.4731182795698925,-0.6129032258064516,-0.21505376344086022,-0.5268817204301075,-0.17204301075268819,-0.43010752688172044,-0.24731182795698925,-0.13978494623655913,-0.2903225806451613,-0.4731182795698925,-0.12903225806451613,-0.41935483870967744,-0.10752688172043011,-0.3225806451612903,-0.16129032258064516
1,0.0,0.0,-0.3125,-0.21875,-0.5729166666666666,-0.3958333333333333,-0.7916666666666666,-0.4583333333333333,-0.875,-0.3958333333333333,-0.46875,-0.6770833333333334,-0.7083333333333334,-0.6875,-0.8645833333333334,-0.6875,-1.0,-0.6979166666666666,-0.3541666666666667,-0.59375,-0.7291666666666666,-0.3333333333333333,-0.65625,-0.25,-0.5625,-0.2708333333333333,-0.25,-0.4375,-0.625,-0.1875,-0.53125,-0.14583333333333334,-0.4375,-0.21875,-0.15625,-0.2604166666666667,-0.4895833333333333,-0.10416666666666667,-0.4375,-0.08333333333333333,-0.34375,-0.13541666666666666
1,0.0,0.0,-0.2719298245614035,-0.15789473684210525,-0.5263157894736842,-0.2719298245614035,-0.7368421052631579,-0.2894736842105263,-0.8333333333333334,-0.2719298245614035,-0.5087719298245614,-0.5175438596491229,-0.7368421052631579,-0.5,-0.8859649122807017,-0.47368421052631576,-1.0,-0.45614035087719296,-0.41228070175438597,-0.4298245614035088,-0.7280701754385965,-0.21929824561403508,-0.6491228070175439,-0.14912280701754385,-0.5614035087719298,-0.18421052631578946,-0.3333333333333333,-0.2982456140350877,-0.6403508771929824,-0.08771929824561403,-0.5350877192982456,-0.07017543859649122,-0.4473684210526316,-0.12280701754385964,-0.2543859649122807,-0.14912280701754385,-0.5263157894736842,-0.017543859649122806,-0.4649122807017544,-0.008771929824561403,-0.37719298245614036,-0.06140350877192982
